plate,mjd,fiberid,z,zErr,zWarning,class,bestObjID,objType,run,rerun,camCol,field,obj,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z
1523,52937,94,0.088133,7.060781E-6,0,GALAXY,1237656567041163421,NONLEGACY,2583,301,1,107,157,21.20796,20.233932,19.939974,19.655128,19.263508,20.416033,19.497038,19.030275,18.618204,18.530943
1026,52558,95,0.140689,5.592593E-6,0,GALAXY,1237656567041163488,NONLEGACY,2583,301,1,107,224,20.998384,20.170444,19.985538,19.776306,19.580614,20.515036,19.475628,18.949646,18.644934,18.802097
1112,53180,41,-4.919464E-5,4.12494E-5,0,STAR,1237656567041163496,NONLEGACY,2583,301,1,107,232,22.001356,19.880383,18.861034,18.494381,18.271589,21.86832,19.955847,18.911194,18.536303,18.396004
1523,52937,42,-5.078606E-5,1.193772E-5,0,STAR,1237656567041163821,NONLEGACY,2583,301,1,107,557,20.975113,18.841917,18.062443,17.749067,17.564457,21.12188,18.921968,18.123058,17.830734,17.64616
1112,53180,42,0.969824,5.221583E-4,0,QSO,1237656567041163885,NONLEGACY,2583,301,1,107,621,19.953209,19.736626,19.531385,19.724709,19.549814,20.034662,19.830734,19.591816,19.804415,19.656033
1026,52558,86,0.124225,1.244288E-5,0,GALAXY,1237656567041164017,NONLEGACY,2583,301,1,107,753,21.495729,20.058788,19.385988,18.98785,18.49239,19.881573,18.839184,17.925827,17.522804,17.126575
1112,53180,50,0.12459,1.908213E-5,0,GALAXY,1237656567041164047,NONLEGACY,2583,301,1,107,783,22.302057,20.872929,20.32688,19.857943,19.275866,23.10537,20.158173,19.255856,18.768051,18.530704
1026,52558,91,0.141492,3.93804E-5,0,GALAXY,1237656567041164073,NONLEGACY,2583,301,1,107,809,22.789301,21.086033,20.022305,19.475981,18.800922,22.658436,20.057507,18.879568,18.36194,17.969002
1523,52937,84,7.500013E-5,2.067663E-5,0,STAR,1237656567041164103,NONLEGACY,2583,301,1,107,839,24.40538,21.444529,19.943733,18.433191,18.16955,26.172993,21.830269,20.067068,18.500635,17.950684
1026,52558,84,0.205258,2.049614E-5,0,GALAXY,1237656567041164136,NONLEGACY,2583,301,1,107,872,21.984501,20.955364,20.254608,19.905888,19.478836,21.274082,20.139112,19.406742,19.170073,18.777107
1112,53180,55,-1.292559E-4,1.438934E-5,0,STAR,1237656567041228855,NONLEGACY,2583,301,1,108,55,18.097397,16.828291,16.353533,16.178595,16.087498,18.154613,16.85862,16.361179,16.185167,16.117817
1112,53180,7,-9.588007E-5,9.409158E-6,0,STAR,1237656567041229090,NONLEGACY,2583,301,1,108,290,18.856054,16.8139,16.022694,15.731161,15.570306,18.919069,16.877533,16.074152,15.798742,15.652494
1112,53180,46,-3.996366E-5,3.43737E-5,0,STAR,1237656567041229198,NONLEGACY,2583,301,1,108,398,22.814655,19.766073,18.413734,17.307833,16.708588,23.421768,19.880325,18.459604,17.356106,16.804533
1523,52937,58,-4.422768E-4,2.335841E-5,0,STAR,1237656567041229211,NONLEGACY,2583,301,1,108,411,19.493191,18.478964,18.124187,18.005463,17.912281,19.551598,18.537819,18.179331,18.054415,18.013979
1523,52937,56,-1.430904E-4,1.987457E-5,0,STAR,1237656567041229298,NONLEGACY,2583,301,1,108,498,22.067482,19.396065,18.021461,16.819105,16.20125,22.427584,19.485422,18.08778,16.892389,16.27191
1523,52937,52,1.599643E-4,1.844023E-5,0,STAR,1237656567041229422,NONLEGACY,2583,301,1,108,622,19.596428,18.551096,18.20203,18.080225,18.079813,19.626535,18.568687,18.239529,18.15979,18.125746
1026,52558,48,0.088185,9.615545E-6,0,GALAXY,1237656567041229542,NONLEGACY,2583,301,1,108,742,21.359386,20.256395,19.986425,19.586361,19.197392,19.462231,18.557158,18.051977,17.80085,17.723011
1112,53180,13,0.150287,2.271789E-5,0,GALAXY,1237656567041229570,NONLEGACY,2583,301,1,108,770,21.791885,20.564516,20.156897,19.753727,19.256596,19.866745,18.881758,18.244389,17.922981,17.649916
1523,52937,48,-9.749555E-5,3.303503E-5,0,STAR,1237656567041229589,NONLEGACY,2583,301,1,108,789,23.023846,20.768578,19.386496,18.702795,18.216825,24.074055,20.864697,19.477633,18.8048,18.311003
1112,53180,47,1.290409E-4,5.037225E-5,0,STAR,1237656567041229593,NONLEGACY,2583,301,1,108,793,23.823027,21.606464,20.111692,18.57361,17.727091,22.910837,21.741028,20.240398,18.666294,17.811796
1026,52558,94,0.234391,1.260842E-5,0,GALAXY,1237656567041229649,NONLEGACY,2583,301,1,108,849,21.832096,21.129059,20.68655,20.266111,19.677103,21.263521,20.048849,19.535986,19.092672,18.895205
1523,52937,53,-9.245098E-4,2.01523E-5,0,STAR,1237656567041294658,NONLEGACY,2583,301,1,109,322,19.237246,17.996836,17.746799,17.668686,17.6269,19.26911,18.028238,17.789431,17.71385,17.723976
1523,52937,54,1.253763E-4,2.712938E-5,0,STAR,1237656567041294907,NONLEGACY,2583,301,1,109,571,22.809502,20.235195,18.89916,18.110706,17.630253,22.618839,20.261585,18.957445,18.180367,17.684124
1523,52937,6,-1.460586E-4,4.170684E-5,0,STAR,1237656567041295075,NONLEGACY,2583,301,1,109,739,21.257465,19.992655,19.391466,19.162979,19.129263,21.2745,20.081745,19.488539,19.254725,19.225872
1523,52937,18,-2.020191E-4,1.793032E-5,0,STAR,1237656567041360204,NONLEGACY,2583,301,1,110,332,19.546549,18.303282,17.757729,17.51623,17.41971,19.64196,18.362846,17.812384,17.586845,17.516035
1522,52932,283,0.49951,1.682103E-4,0,GALAXY,1237656567041491091,NONLEGACY,2583,301,1,112,147,23.443642,22.562218,21.100664,20.113621,19.626268,20.851549,20.740479,19.199528,18.340698,18.121487
1522,52932,257,-1.101631E-4,1.416364E-5,0,STAR,1237656567041556587,NONLEGACY,2583,301,1,113,107,24.875263,20.113207,18.63023,18.026018,17.766357,26.27227,20.451258,18.782995,18.097574,17.907984
987,52523,267,1.396634,3.297711E-4,0,QSO,1237656567041556992,QSO,2583,301,1,113,512,19.030472,18.832127,18.353531,18.252382,18.175879,19.063763,18.869911,18.416447,18.306835,18.257467
1522,52932,248,-5.192274E-4,4.077661E-5,0,STAR,1237656567041557644,NONLEGACY,2583,301,1,113,1164,24.97986,20.87138,19.660147,19.083551,18.812502,26.868443,20.897516,19.71977,19.149385,18.857811
987,52523,269,0.092625,2.642876E-5,0,GALAXY,1237656567041622514,GALAXY,2583,301,1,114,498,21.217073,19.444914,18.68173,18.252106,17.807594,20.153563,18.587231,17.659729,17.213684,16.953663
987,52523,262,0.114576,1.565898E-5,0,GALAXY,1237656567041622517,GALAXY,2583,301,1,114,501,21.375654,19.405626,18.638222,18.270023,17.694532,18.832973,17.512291,16.798437,16.44533,16.243267
987,52523,221,0.177877,3.928885E-5,0,GALAXY,1237656567041622644,GALAXY,2583,301,1,114,628,22.159288,19.923254,18.916767,18.500219,17.935104,20.206974,18.735294,17.612062,17.179672,16.755938
987,52523,226,0.16723,2.186691E-5,0,GALAXY,1237656567041622674,GALAXY,2583,301,1,114,658,20.57023,19.413628,18.974346,18.586302,18.010647,18.929987,17.705088,16.94696,16.559959,16.340891
1027,52557,228,0.051758,1.726569E-5,0,GALAXY,1237656567041819983,NONLEGACY,2583,301,1,117,1359,22.212626,21.295582,20.943665,20.722242,20.292639,20.377937,19.400404,18.748329,20.272465,18.707508
1027,52557,224,7.806091E-5,9.652688E-6,0,STAR,1237656567041884558,NONLEGACY,2583,301,1,118,398,21.141914,19.331005,18.527422,18.247929,18.064177,20.533545,19.02574,18.248463,17.9522,17.762396
1522,52932,128,3.724327E-5,3.663146E-5,0,STAR,1237656567041884582,NONLEGACY,2583,301,1,118,422,25.207949,21.169106,19.657619,18.74015,18.323063,24.971405,21.510275,19.738422,18.839275,18.403162
987,52523,188,1.850116,1.060396E-3,0,QSO,1237656567041884614,QSO,2583,301,1,118,454,19.485039,19.186501,19.031569,18.665249,18.568295,19.522562,19.222836,19.079325,18.734085,18.613443
1522,52932,83,-9.319945E-5,1.519762E-5,0,STAR,1237656567041884629,NONLEGACY,2583,301,1,118,469,21.856649,19.64633,18.34239,17.771301,17.441549,21.732542,19.702909,18.408596,17.837919,17.501831
987,52523,114,1.701318,5.483733E-4,0,QSO,1237656567041884663,QSO,2583,301,1,118,503,19.032009,18.744452,18.664959,18.416601,18.527996,19.078691,18.757999,18.703497,18.482349,18.611279
987,52523,118,0.095452,2.741456E-5,0,GALAXY,1237656567041884714,GALAXY,2583,301,1,118,554,20.891336,19.094135,18.282848,17.851749,17.337852,19.874317,18.106314,17.127516,16.717113,16.350132
1522,52932,89,0.333378,1.024264E-4,0,GALAXY,1237656567041885282,NONLEGACY,2583,301,1,118,1122,22.979908,22.257708,20.601042,19.866915,19.130968,21.386906,21.039139,19.218031,18.650743,18.185631
987,52523,109,5.472502E-5,2.633315E-5,0,STAR,1237656567041949806,QSO,2583,301,1,119,110,23.110786,20.251692,18.801716,18.289978,17.715664,23.242451,20.418179,18.912613,18.33391,17.852371
1522,52932,84,-6.179444E-5,6.941471E-6,0,STAR,1237656567041949857,NONLEGACY,2583,301,1,119,161,19.032951,17.077871,16.384712,16.180426,16.079184,19.096018,17.1271,16.436323,16.230398,16.139738
1522,52932,97,-6.356855E-5,7.880692E-6,0,STAR,1237656567041950001,NONLEGACY,2583,301,1,119,305,20.074095,17.899481,17.061718,16.712036,16.448065,19.975248,17.77334,16.820158,16.457973,16.251402
987,52523,104,0.058196,1.57598E-5,0,GALAXY,1237656567041950204,GALAXY,2583,301,1,119,508,20.435299,18.531776,17.720179,17.274601,16.830248,19.414516,17.641241,16.743183,16.312925,16.001471
1027,52557,183,0.069364,6.804059E-6,0,GALAXY,1237656567041950455,NONLEGACY,2583,301,1,119,759,21.661243,21.154058,20.904089,20.568943,20.103045,20.167913,19.309496,19.040762,18.793816,18.646181
987,52523,101,3.726908,9.344073E-4,0,QSO,1237656567041950618,QSO,2583,301,1,119,922,23.458305,20.840185,19.842726,19.772434,19.756613,24.34676,21.021128,19.943293,19.842535,19.832657
1027,52557,114,0.338443,6.141747E-5,0,GALAXY,1237656567042015382,NONLEGACY,2583,301,1,120,150,25.242207,22.15637,19.990711,19.339571,18.789549,25.129601,22.327324,19.627747,19.000631,18.65523
987,52523,108,0.174243,2.855121E-5,0,GALAXY,1237656567042015777,GALAXY,2583,301,1,120,545,21.739899,20.43119,19.604967,18.997774,18.347382,24.49576,18.806248,17.799362,17.349604,17.012604
1027,52557,190,0.163822,8.012516E-6,0,GALAXY,1237656567042015902,NONLEGACY,2583,301,1,120,670,21.451668,20.623327,20.317621,20.057428,19.90591,20.530094,19.735369,19.283421,18.912476,19.054056
1027,52557,188,0.060557,5.260396E-6,0,GALAXY,1237656567042015919,NONLEGACY,2583,301,1,120,687,21.245699,20.536484,20.33222,20.061253,19.630524,20.951778,19.840906,19.268335,19.810049,19.257317
1027,52557,70,-6.766301E-5,9.261071E-6,0,STAR,1237656567042081015,NONLEGACY,2583,301,1,121,247,18.450647,17.357096,16.954639,16.778738,16.736168,18.543621,17.400078,17.00654,16.866177,16.821104
1027,52557,78,0.339984,7.485392E-5,0,GALAXY,1237656567042081038,NONLEGACY,2583,301,1,121,270,25.49073,21.830797,20.134403,19.557272,19.034195,24.617805,21.124269,18.97761,18.328909,18.246578
987,52523,80,0.099303,1.113229E-5,0,GALAXY,1237656567042081084,GALAXY,2583,301,1,121,316,21.129835,19.875488,19.370773,19.004597,18.521904,20.037382,18.309021,17.617865,17.278658,17.007854
987,52523,70,0.060806,7.410915E-6,0,GALAXY,1237656567042081149,GALAXY,2583,301,1,121,381,20.955873,19.990328,19.76676,19.484947,19.08293,18.82538,18.134686,17.579735,17.243643,16.978117
987,52523,77,0.060498,2.568623E-5,0,GALAXY,1237656567042081200,GALAXY,2583,301,1,121,432,20.863693,19.011869,18.278099,17.864985,17.414776,19.536688,17.758093,16.86832,16.498289,16.172688
1522,52932,52,4.215845E-5,9.331515E-6,0,STAR,1237656567042081231,NONLEGACY,2583,301,1,121,463,19.201078,17.629589,17.084782,16.875126,16.764402,19.22188,17.693897,17.139355,16.929699,16.843639
1522,52932,48,-1.067893E-4,2.599982E-5,0,STAR,1237656567042081363,NONLEGACY,2583,301,1,121,595,23.276146,20.321213,19.386444,19.052658,18.782381,23.577646,20.377405,19.443775,19.08235,18.969368
1027,52557,101,0.23463,1.208247E-5,0,GALAXY,1237656567042081391,NONLEGACY,2583,301,1,121,623,21.728426,20.596888,19.863701,19.38131,18.85454,20.372938,19.201019,18.26646,17.889433,17.716213
1027,52557,118,0.135374,9.413075E-6,0,GALAXY,1237656567042081514,NONLEGACY,2583,301,1,121,746,21.823942,20.844675,20.388855,20.02816,19.748949,20.452066,19.489342,18.883793,18.716187,18.397692
1522,52932,53,0.450985,1.48608E-4,0,GALAXY,1237656567042081635,NONLEGACY,2583,301,1,121,867,25.590929,22.080923,20.513357,19.780001,19.127539,22.927639,21.76812,19.482798,18.763174,18.383005
1522,52932,56,0.236182,2.476525E-5,0,GALAXY,1237656567042081655,NONLEGACY,2583,301,1,121,887,22.097773,21.209505,20.278492,19.788179,19.311403,20.056206,19.289646,18.443485,17.939808,17.503834
1027,52557,109,0.451737,8.888842E-5,0,GALAXY,1237656567042081849,NONLEGACY,2583,301,1,121,1081,22.732239,22.562536,20.836889,19.9263,19.322134,20.922831,21.673355,19.554556,18.466267,18.461863
987,52523,78,-8.536295E-5,8.058118E-6,0,STAR,1237656567042146354,GALAXY,2583,301,1,122,50,18.55776,17.161396,16.66823,16.328993,16.056686,18.454985,16.882763,16.177515,15.899862,15.745579
1027,52557,74,0.149098,9.197842E-6,0,GALAXY,1237656567042146885,NONLEGACY,2583,301,1,122,581,22.39164,20.788851,20.175358,19.727951,19.353548,21.741453,19.843033,19.085934,18.66678,18.504213
1027,52557,67,0.147212,1.906599E-5,0,GALAXY,1237656567042146901,NONLEGACY,2583,301,1,122,597,22.471052,20.455811,19.596941,19.123718,18.716293,20.250162,19.349962,18.367319,17.819448,18.124386
1027,52557,69,0.144118,2.653697E-5,0,GALAXY,1237656567042146916,NONLEGACY,2583,301,1,122,612,22.134483,20.491959,19.674355,19.211792,18.824049,21.323503,20.129913,19.101696,18.650393,18.455473
1522,52932,54,1.297029E-4,2.571148E-5,0,STAR,1237656567042146926,NONLEGACY,2583,301,1,122,622,22.90583,20.495905,19.262161,18.843348,18.46863,22.434015,20.606991,19.32011,18.88633,18.538742
1027,52557,77,0.200227,3.637077E-5,0,GALAXY,1237656567042146948,NONLEGACY,2583,301,1,122,644,22.238239,20.472874,19.268114,18.775091,18.336624,21.648327,19.939335,18.597126,18.135216,17.722355
1027,52557,80,0.163094,1.37083E-5,0,GALAXY,1237656567042146960,NONLEGACY,2583,301,1,122,656,22.643316,20.767035,20.034491,19.493517,18.876936,21.324667,19.576298,18.684816,18.203459,18.076967
1027,52557,66,0.200674,1.561473E-5,0,GALAXY,1237656567042146971,NONLEGACY,2583,301,1,122,667,21.771317,20.658529,20.049805,19.618383,19.175203,20.170725,19.436728,18.508699,18.128597,17.754026
1027,52557,27,-2.029854E-4,1.053517E-5,0,STAR,1237656567042211943,NONLEGACY,2583,301,1,123,103,16.673237,15.398731,14.936728,14.773542,14.711136,16.716761,15.471875,14.97092,14.818939,14.813537
987,52523,26,1.501455E-3,1.572929,0,STAR,1237656567042211956,QSO,2583,301,1,123,116,17.163715,17.571388,17.774334,17.780756,17.809019,17.195723,17.5856,17.802004,17.851999,17.923183
987,52523,27,0.060649,2.448855E-5,0,GALAXY,1237656567042212175,GALAXY,2583,301,1,123,335,20.754406,18.936417,18.279537,17.897173,17.438551,18.860018,17.389309,16.531233,16.143648,15.916957
1522,52932,4,-1.964632E-4,1.390565E-5,0,STAR,1237656567042212211,NONLEGACY,2583,301,1,123,371,20.675539,18.929779,18.297401,18.061302,17.970354,20.685091,18.979387,18.378294,18.117258,18.05715
987,52523,38,0.223403,4.890835E-5,0,GALAXY,1237656567042212396,GALAXY,2583,301,1,123,556,22.345142,20.11372,18.828039,18.312262,17.84581,21.332672,18.654724,17.209843,16.678097,16.360991
1027,52557,38,0.323698,2.359018E-5,0,GALAXY,1237656567042212772,NONLEGACY,2583,301,1,123,932,22.473286,21.171816,20.413782,20.024837,19.498106,20.823915,20.068586,19.051023,18.666559,18.340784
988,52520,305,0.144706,2.229644E-5,0,GALAXY,1237656567042277521,GALAXY,2583,301,1,124,145,20.849499,19.573256,18.979883,18.444433,17.814192,19.519438,18.367636,17.475626,16.959171,16.70491
987,52523,39,6.654412E-5,8.381984E-6,0,STAR,1237656567042277743,GALAXY,2583,301,1,124,367,19.387302,16.855825,15.791858,15.331449,15.250791,19.452192,16.895336,15.838828,15.31969,15.339414
1521,52945,287,-1.200794E-4,2.065707E-5,0,STAR,1237656567042277750,NONLEGACY,2583,301,1,124,374,19.401554,18.521036,18.155645,18.017963,17.952929,19.462217,18.571346,18.218372,18.087082,18.068481
1028,52884,310,0.162267,7.413741E-6,0,GALAXY,1237656567042277891,NONLEGACY,2583,301,1,124,515,21.05612,20.034243,19.511232,19.152288,18.59483,20.735401,19.312645,18.548241,18.088354,17.807154
1028,52884,315,0.444897,1.124422E-4,0,GALAXY,1237656567042278100,NONLEGACY,2583,301,1,124,724,25.224829,22.301538,20.861671,19.969378,19.470331,21.724018,22.617613,19.604916,18.812912,18.779009
1027,52557,39,0.157764,1.691126E-5,0,GALAXY,1237656567042278195,NONLEGACY,2583,301,1,124,819,22.252232,21.195101,20.777723,20.463068,19.941246,20.735138,19.81226,19.296057,18.910698,18.806196
1028,52884,306,0.088094,5.292929E-6,0,GALAXY,1237656567042342922,NONLEGACY,2583,301,1,125,10,20.951792,19.975321,19.762611,19.531197,19.222401,20.376154,19.427269,18.957298,18.662405,18.662622
1521,52945,243,-3.639941E-4,1.577804E-5,0,STAR,1237656567042343231,NONLEGACY,2583,301,1,125,319,19.813499,18.532299,18.001068,17.802267,17.673706,19.874582,18.57416,18.050316,17.843836,17.78159
988,52520,310,0.22342,4.110846E-5,0,GALAXY,1237656567042343485,GALAXY,2583,301,1,125,573,23.732641,20.196936,19.014406,18.60743,17.961447,20.85561,19.089512,17.742062,17.265512,16.852701
1521,52945,288,0.659429,9.860643E-4,0,QSO,1237656567042343634,NONLEGACY,2583,301,1,125,722,21.517281,20.69326,20.869741,20.561758,20.234564,21.723394,20.655479,20.951542,20.501657,20.145021
1112,53180,214,8.487209E-5,4.738799E-5,0,STAR,1237656893459202585,NONLEGACY,2659,301,1,115,537,19.708782,18.556049,18.085381,17.910482,17.811804,19.799103,18.595604,18.145508,17.977146,17.910433
1112,53180,123,2.042291E-5,1.592674E-5,0,STAR,1237656893459202603,NONLEGACY,2659,301,1,115,555,21.316013,18.828114,17.842552,17.452332,17.193579,21.354307,18.922455,17.898584,17.493805,17.243975
1112,53180,204,9.189432E-5,6.49067E-5,0,STAR,1237656893459202895,NONLEGACY,2659,301,1,115,847,23.968016,21.559252,20.076584,18.925138,18.243507,24.505976,21.641699,20.250013,19.033371,18.353607
1523,52937,129,-1.298808E-3,4.808784E-5,0,STAR,1237656893459267724,NONLEGACY,2659,301,1,116,140,20.31072,19.449911,19.166546,19.074223,19.03739,20.369265,19.511784,19.266249,19.209419,19.170382
1523,52937,126,0.231008,1.848039E-5,0,GALAXY,1237656893459267737,NONLEGACY,2659,301,1,116,153,22.558336,21.83116,20.868984,20.360044,19.946012,22.588734,21.748154,20.605072,20.038752,19.936832
1523,52937,217,6.332496E-5,1.21021E-5,0,STAR,1237656893459268094,NONLEGACY,2659,301,1,116,510,22.205446,19.374117,17.992907,16.830963,16.231457,22.418528,19.432434,18.044849,16.892834,16.293978
1112,53180,125,0.229832,2.355672E-5,0,GALAXY,1237656893459268286,NONLEGACY,2659,301,1,116,702,21.879217,21.243679,20.493532,20.162252,19.841927,21.499672,20.652325,20.020437,19.656826,19.969532
1026,52558,219,0.056849,7.426739E-6,0,GALAXY,1237656893459268380,NONLEGACY,2659,301,1,116,796,22.373308,21.215151,20.713579,20.353884,20.030182,20.295797,19.517952,18.86935,18.288412,19.143316
1523,52937,211,0.25808,2.345032E-5,0,GALAXY,1237656893459268462,NONLEGACY,2659,301,1,116,878,22.480652,21.156113,20.210617,19.748991,19.274807,19.77029,19.208677,18.392303,17.910345,17.773743
1522,52932,245,0.281713,1.793329E-5,0,GALAXY,1237657189813977783,NONLEGACY,2728,301,1,146,695,21.861441,20.746603,20.13316,19.74897,19.022717,20.226725,19.066942,18.21497,17.852091,17.61965
987,52523,229,5.43423E-5,1.757129E-5,0,STAR,1237657189814042844,QSO,2728,301,1,147,220,18.095808,17.776054,17.719534,17.095015,16.467836,18.156988,17.796211,17.778652,17.178089,16.571369
1522,52932,220,4.979533E-5,9.104436E-6,0,STAR,1237657189814043013,NONLEGACY,2728,301,1,147,389,20.707216,18.191175,16.817707,15.999843,15.536464,20.733078,18.279503,16.900307,16.070196,15.59875
987,52523,223,0.029233,3.455789E-5,0,GALAXY,1237657189814043407,GALAXY,2728,301,1,147,783,21.940685,20.888889,20.346893,20.119799,19.667185,19.122023,17.916214,17.254137,17.333916,16.732895
1522,52932,130,-2.249087E-5,1.06022E-5,0,STAR,1237657189814108523,NONLEGACY,2728,301,1,148,363,21.932682,19.39016,17.962841,17.127132,16.630812,22.362303,19.543661,18.062614,17.186262,16.724535
1027,52557,223,0.095101,6.018504E-6,0,GALAXY,1237657189814108687,NONLEGACY,2728,301,1,148,527,20.844625,19.941261,19.891851,19.641581,19.344215,20.008377,18.895906,18.554462,18.175386,17.993788
987,52523,200,0.141755,2.815955E-5,0,GALAXY,1237657189814174288,GALAXY,2728,301,1,149,592,22.098616,20.642513,19.954254,19.454721,18.833994,20.049738,18.400583,17.594904,17.201563,16.901682
1027,52557,236,0.099242,7.08275E-6,0,GALAXY,1237657189814174530,NONLEGACY,2728,301,1,149,834,21.673613,20.567137,20.024265,19.682602,19.482695,21.662735,20.31419,19.583866,19.341129,19.409616
1522,52932,131,-1.190495E-5,3.535677E-5,0,STAR,1237657189814239266,NONLEGACY,2728,301,1,150,34,24.749496,21.37888,19.991827,19.145144,18.72323,24.63459,21.536102,20.07785,19.244469,18.774405
