plate,mjd,fiberid,z,zErr,zWarning,class,bestObjID,objType,run,rerun,camCol,field,obj,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z
1122,52876,19,-1.223066E-4,8.559401E-6,0,STAR,1237663783126433976,NONLEGACY,4263,301,2,158,184,20.180195,17.592972,16.411955,15.975555,15.742089,20.183697,17.672131,16.495708,16.052814,15.810861
1120,52589,5,-6.326268E-5,8.933896E-6,0,STAR,1237663783126433997,NONLEGACY,4263,301,2,158,205,21.325556,18.732058,17.537416,17.111912,16.828363,21.359381,18.81967,17.631033,17.186684,16.92972
1492,52932,28,-1.473808E-4,8.894265E-6,0,STAR,1237663783126434014,NONLEGACY,4263,301,2,158,222,20.815294,18.472961,17.52327,17.208605,17.015923,20.932991,18.519072,17.602259,17.270853,17.080582
1120,52589,8,2.724886E-5,1.585798E-5,0,STAR,1237663783126434017,NONLEGACY,4263,301,2,158,225,23.028259,20.000757,18.480722,17.253971,16.560352,22.552725,20.083208,18.583178,17.343307,16.64452
1543,53738,277,0.161459,2.574752E-5,0,GALAXY,1237663783126434061,NONLEGACY,4263,301,2,158,269,22.323929,20.946384,20.162783,19.712519,19.192192,20.593424,18.958357,18.005569,17.547295,17.186872
1119,52581,1,1.320428E-4,1.681965E-5,0,STAR,1237663783126434065,NONLEGACY,4263,301,2,158,273,23.804859,20.430437,18.884943,17.548899,16.791323,23.374388,20.524429,18.945253,17.591875,16.837353
1088,52929,25,0.274989,2.095905E-5,0,GALAXY,1237663783126434066,NONLEGACY,4263,301,2,158,274,22.210365,21.414803,20.703985,20.540659,20.121696,21.725746,20.574453,19.750191,19.4662,19.261843
1119,52581,3,-5.390565E-4,2.350786E-5,0,STAR,1237663783126434072,NONLEGACY,4263,301,2,158,280,22.034382,19.983356,18.677509,18.18174,17.882616,22.226879,20.074892,18.758066,18.255022,17.979567
1122,52876,17,-4.91517E-5,2.005103E-5,0,STAR,1237663783126434084,NONLEGACY,4263,301,2,158,292,23.627249,20.63275,19.130852,18.241577,17.687822,23.664988,20.727354,19.215349,18.347672,17.787815
1542,53734,34,0.194212,1.458555E-5,0,GALAXY,1237663783126434086,NONLEGACY,4263,301,2,158,294,21.871033,20.821764,19.962156,19.51746,19.116144,20.337873,19.293669,18.342134,17.827757,17.408642
1122,52876,4,-1.251376E-4,2.699644E-5,0,STAR,1237663783126434099,NONLEGACY,4263,301,2,158,307,23.951345,21.072914,19.653778,17.964426,17.011017,24.393631,21.166431,19.737261,18.029598,17.097345
1087,52930,251,0.21125,2.028504E-5,0,GALAXY,1237663783126434181,NONLEGACY,4263,301,2,158,389,22.134327,21.406366,20.77441,20.676813,20.141367,22.190878,20.133305,19.283051,19.038332,18.978415
688,52203,64,-7.235269E-4,1.447672E-5,0,STAR,1237663783126499342,NONLEGACY,4263,301,2,159,14,18.786633,17.826,17.41317,17.247761,17.189228,18.874222,17.86404,17.481617,17.32272,17.253944
388,51793,23,0.086464,2.660399E-5,0,GALAXY,1237663783661863120,GALAXY,4263,301,3,136,208,21.451805,19.493164,18.552216,17.955767,17.76779,18.025923,16.571667,15.765055,15.397338,15.151929
389,51795,312,0.404624,1.387341E-4,0,GALAXY,1237663783661863791,GALAXY,4263,301,3,136,879,24.483463,22.250269,20.42856,19.670732,19.301485,24.822212,21.201775,19.372168,18.677242,18.23023
389,51795,235,0.155005,2.282827E-5,0,GALAXY,1237663783662125325,GALAXY,4263,301,3,140,269,21.264566,19.085857,17.991446,17.578821,17.203102,19.816246,17.796993,16.656202,16.192205,15.9103
389,51795,234,0.155035,3.494105E-5,0,GALAXY,1237663783662125347,GALAXY,4263,301,3,140,291,21.921291,19.900316,18.75827,18.272326,17.890646,20.027309,17.930882,16.90247,16.471739,16.203497
389,51795,197,0.066136,2.343362E-5,0,GALAXY,1237663783662190703,GALAXY,4263,301,3,141,111,21.701073,19.47163,18.692169,18.294161,17.812714,17.806196,16.090233,15.298859,14.889023,14.645298
389,51795,186,0.15627,3.737364E-5,0,GALAXY,1237663783662190780,GALAXY,4263,301,3,141,188,22.482744,20.824318,20.021858,19.579273,19.238144,19.174486,18.458641,17.672632,17.287453,17.003946
390,51900,316,0.154527,1.933616E-5,0,GALAXY,1237663783662256142,GALAXY,4263,301,3,142,14,21.446079,19.576096,18.592775,18.196287,17.704319,19.93749,18.490492,17.319782,16.872786,16.602118
687,52518,182,0.153836,4.273186E-5,0,GALAXY,1237663783662256143,NONLEGACY,4263,301,3,142,15,23.651016,20.520351,19.539837,19.157955,18.684233,26.82057,18.945435,17.904032,17.479145,17.407717
1492,52932,319,0.039556,2.693184E-5,0,GALAXY,1237663783662256151,NONLEGACY,4263,301,3,142,23,22.636784,21.455425,21.112938,20.894543,20.377123,20.635834,19.558144,18.896267,18.617119,18.41194
1088,52929,311,6.872691E-6,9.784924E-6,0,STAR,1237663783662256172,NONLEGACY,4263,301,3,142,44,18.616829,17.277927,16.783131,16.563694,16.491661,18.688929,17.337233,16.834978,16.655117,16.564213
389,51795,180,0.039637,3.684517E-5,0,GALAXY,1237663783662256199,GALAXY,4263,301,3,142,71,21.332594,19.76193,19.231499,18.947206,18.522594,29.882092,16.91641,16.260817,16.221302,20.57266
1118,52559,307,1.464596E-5,1.660248E-5,0,STAR,1237663783662256314,NONLEGACY,4263,301,3,142,186,22.214468,19.360394,17.907169,16.588129,15.871328,22.103472,19.415091,17.917356,16.593115,15.906517
390,51900,319,0.05994,1.030399E-5,0,GALAXY,1237663783662256319,GALAXY,4263,301,3,142,191,21.613152,20.003866,19.271408,18.792494,18.139076,19.10183,17.277689,16.536757,16.084652,15.834028
1119,52581,318,1.995598E-6,1.356462E-5,0,STAR,1237663783662256328,NONLEGACY,4263,301,3,142,200,22.466478,19.654396,18.204634,17.108995,16.524845,22.944603,19.711611,18.264027,17.19537,16.622683
1491,52996,118,-2.409493E-4,1.569524E-5,0,STAR,1237663783662256334,NONLEGACY,4263,301,3,142,206,19.531294,18.432976,18.041773,17.86132,17.846413,19.583656,18.48325,18.08452,17.955849,17.908926
1491,52996,108,0.213207,1.484039E-5,0,GALAXY,1237663783662256338,NONLEGACY,4263,301,3,142,210,21.298979,20.322485,19.762264,19.412067,19.051605,20.07675,19.152918,18.533169,18.143711,17.982565
1118,52559,306,-1.974289E-5,1.540693E-5,0,STAR,1237663783662256344,NONLEGACY,4263,301,3,142,216,22.391375,20.136747,18.72633,18.152861,17.735914,22.424892,20.187948,18.799206,18.180416,17.816465
390,51900,311,0.039124,9.656571E-6,0,GALAXY,1237663783662256347,GALAXY,4263,301,3,142,219,21.001764,19.769415,19.380026,19.140434,18.205906,17.864609,16.548067,15.941199,15.69917,15.482967
1122,52876,301,-9.158885E-5,1.385591E-5,0,STAR,1237663783662256351,NONLEGACY,4263,301,3,142,223,21.750174,18.966608,17.50354,16.830173,16.405973,21.539442,19.034807,17.595755,16.876297,16.482172
1089,52913,81,4.750244E-5,8.9605E-6,0,STAR,1237663783662256359,NONLEGACY,4263,301,3,142,231,20.615383,17.861103,16.369715,15.58551,15.130564,20.5418,17.914282,16.46184,15.641542,15.191084
1119,52581,307,4.228653E-5,1.130219E-5,0,STAR,1237663783662256360,NONLEGACY,4263,301,3,142,232,22.402964,19.754484,18.221642,17.192453,16.619692,22.746916,19.826977,18.313217,17.248394,16.684278
1541,53732,160,0.116515,1.132182E-5,0,GALAXY,1237663783662256367,NONLEGACY,4263,301,3,142,239,21.545597,20.313303,19.908436,19.745724,19.451872,20.726595,19.545469,19.006262,18.796909,18.704828
1118,52559,317,1.169748E-5,2.050322E-5,0,STAR,1237663783662256413,NONLEGACY,4263,301,3,142,285,23.33548,20.854803,19.336267,18.140614,17.467325,23.624649,20.92679,19.402695,18.203403,17.553841
1119,52581,313,3.918448E-5,2.21753E-5,0,STAR,1237663783662256415,NONLEGACY,4263,301,3,142,287,23.474607,20.389822,18.959396,18.334068,17.912407,24.024885,20.448854,19.065199,18.368769,17.987154
1492,52932,304,0.074479,2.099904E-5,0,GALAXY,1237663783662256475,NONLEGACY,4263,301,3,142,347,22.258312,21.232292,20.897835,20.740255,20.408335,19.883034,18.38401,17.959869,17.709072,17.845491
1089,52913,83,0.067478,1.011193E-5,0,GALAXY,1237663783662256485,NONLEGACY,4263,301,3,142,357,22.173058,20.829941,20.641989,20.507053,20.164841,20.052286,18.698118,18.314245,18.042898,18.739847
1492,52932,318,0.15545,5.179887E-5,0,GALAXY,1237663783662256760,NONLEGACY,4263,301,3,142,632,23.254408,21.881872,21.15073,20.772774,20.223059,20.223162,18.775057,18.139383,17.823406,17.55715
1542,53734,307,0.068499,2.049656E-5,0,GALAXY,1237663783662256787,NONLEGACY,4263,301,3,142,659,23.477282,22.259348,21.99523,21.910475,22.155333,20.688896,20.071627,19.42432,19.617199,20.522655
389,51795,171,0.072152,7.648187E-6,0,GALAXY,1237663783662321675,QSO,4263,301,3,143,11,19.475437,18.720713,18.640598,18.319038,18.201025,18.917707,17.901217,17.473944,17.180359,17.051157
390,51900,80,0.231325,3.932042E-5,0,GALAXY,1237663783663173658,GALAXY,4263,301,3,156,26,22.462526,20.565989,19.20927,18.693583,18.220144,20.093801,19.085251,17.651047,17.071682,16.837833
1493,52933,263,0.144032,9.604094E-6,0,GALAXY,1237663783663173724,NONLEGACY,4263,301,3,156,92,21.437609,20.263359,19.800915,19.395813,18.909184,19.519714,18.581224,18.035126,17.657923,17.457361
1119,52581,76,1.611722E-5,1.288071E-5,0,STAR,1237663783663173727,NONLEGACY,4263,301,3,156,95,21.962547,19.418047,17.94586,17.008707,16.44124,21.802315,19.506721,18.057278,17.06432,16.532246
1493,52933,262,-1.823574E-4,2.146012E-5,0,STAR,1237663783663173733,NONLEGACY,4263,301,3,156,101,20.804415,19.441067,18.857418,18.685261,18.5389,20.860573,19.51428,18.94301,18.758923,18.619488
1118,52559,111,-2.312482E-4,1.782294E-5,0,STAR,1237663783663173736,NONLEGACY,4263,301,3,156,104,22.413094,20.121622,18.782013,17.850851,17.365892,22.60165,20.20956,18.863068,17.942646,17.493486
1122,52876,74,-7.668322E-5,9.391383E-6,0,STAR,1237663783663173756,NONLEGACY,4263,301,3,156,124,20.852531,18.180365,16.803423,16.153156,15.832826,20.798367,18.263529,16.883163,16.248047,15.921696
1118,52559,116,-1.087196E-5,1.317686E-5,0,STAR,1237663783663173759,NONLEGACY,4263,301,3,156,127,21.718847,19.1607,17.712982,16.628326,16.03788,21.73204,19.236048,17.786053,16.695074,16.13195
1542,53734,71,0.064148,1.634945E-5,0,GALAXY,1237663783663173811,NONLEGACY,4263,301,3,156,179,22.264124,20.863438,20.412527,20.060886,19.634188,20.764017,19.645126,18.84499,18.5215,18.217726
1122,52876,72,-8.070926E-5,1.64144E-5,0,STAR,1237663783663173823,NONLEGACY,4263,301,3,156,191,24.270365,20.568201,19.044271,18.058294,17.4944,23.206755,20.635349,19.125875,18.109831,17.574913
1543,53738,253,0.188896,1.155393E-5,0,GALAXY,1237663783663173829,NONLEGACY,4263,301,3,156,197,22.502768,20.963194,19.981668,19.381477,18.826553,20.73708,19.272614,18.412598,17.864693,17.624027
1542,53734,77,0.188437,3.82155E-5,0,GALAXY,1237663783663173839,NONLEGACY,4263,301,3,156,207,22.844095,20.775396,19.681492,19.216864,18.727602,23.055817,19.627655,18.427225,18.002501,17.678389
1492,52932,70,0.065223,1.119694E-5,0,GALAXY,1237663783663173923,NONLEGACY,4263,301,3,156,291,22.145828,21.158272,21.092251,20.875731,20.538603,19.259418,18.443853,18.013271,17.823109,17.546272
1087,52930,279,0.080813,5.914573E-6,0,GALAXY,1237663783663173943,NONLEGACY,4263,301,3,156,311,21.527994,20.941849,20.898766,20.640343,20.582418,19.768005,19.050028,18.666256,18.528955,18.521168
1492,52932,74,2.140297,7.390964E-4,0,QSO,1237663783663173951,NONLEGACY,4263,301,3,156,319,20.886381,20.559319,20.558359,20.397987,19.995991,21.111052,20.603632,20.608168,20.390955,20.054514
391,51782,302,0.408144,1.481131E-4,0,GALAXY,1237663783663174379,GALAXY,4263,301,3,156,747,23.121435,22.102045,20.420773,19.763035,19.196075,22.773308,20.734293,18.871941,18.290998,17.982761
1493,52933,273,1.692173E-4,5.517788E-5,0,STAR,1237663783663174500,NONLEGACY,4263,301,3,156,868,24.746399,21.868765,20.295656,19.061388,18.414656,24.347744,21.845324,20.429016,19.173164,18.516647
688,52203,69,-3.444475E-4,6.303959E-6,0,STAR,1237663783663370264,NONLEGACY,4263,301,3,159,24,17.306572,16.1635,16.484789,16.342403,16.423906,17.362095,16.184002,16.428787,16.375931,16.481377
1087,52930,240,-2.976416E-5,8.046705E-6,0,STAR,1237663783663370288,NONLEGACY,4263,301,3,159,48,17.35667,15.917508,15.371043,15.235012,15.159567,17.425144,15.98271,15.469823,15.301153,15.245988
1493,52933,232,0.162021,4.028324E-5,0,GALAXY,1237663783663370292,NONLEGACY,4263,301,3,159,52,17.339567,15.508691,14.846738,14.741395,14.506677,17.379808,15.544668,14.973495,14.770486,14.588715
1087,52930,239,1.0322E-4,1.385003E-5,0,STAR,1237663783663370362,NONLEGACY,4263,301,3,159,122,22.179207,19.7617,18.453892,17.896584,17.498222,22.185778,19.823681,18.542015,17.925524,17.584078
1119,52581,34,3.706389E-5,9.768612E-6,0,STAR,1237663783663370364,NONLEGACY,4263,301,3,159,124,21.671139,19.329899,18.21232,17.852095,17.570522,21.653002,19.401382,18.306114,17.887506,17.681231
1118,52559,21,-7.423654E-5,8.935521E-6,0,STAR,1237663783663370371,NONLEGACY,4263,301,3,159,131,20.333965,17.624084,16.21142,15.588382,15.19522,20.340809,17.707645,16.307522,15.655401,15.294623
1119,52581,40,-2.087564E-5,1.304905E-5,0,STAR,1237663783663370377,NONLEGACY,4263,301,3,159,137,21.452702,18.662098,17.23604,16.233757,15.652738,21.450003,18.750872,17.328024,16.286327,15.743273
1120,52589,28,-3.942563E-5,2.0094E-5,0,STAR,1237663783663370378,NONLEGACY,4263,301,3,159,138,23.691071,20.081337,18.648354,17.370388,16.632547,23.893229,20.202923,18.760117,17.431593,16.73744
1118,52559,36,-2.079561E-7,1.98128E-5,0,STAR,1237663783663370426,NONLEGACY,4263,301,3,159,186,23.001471,20.462769,19.081861,18.207268,17.702078,24.134291,20.546797,19.179859,18.300125,17.839231
391,51782,272,0.230581,5.201121E-5,0,GALAXY,1237663783663370429,GALAXY,4263,301,3,159,189,23.288145,20.763554,19.479261,18.887527,18.458458,22.754271,19.416073,17.957237,17.498192,17.226826
1121,52873,27,6.363785E-5,1.548919E-5,0,STAR,1237663783663370432,NONLEGACY,4263,301,3,159,192,22.470791,20.173267,18.841349,18.154154,17.722355,22.224434,20.267982,18.930857,18.205282,17.815233
1120,52589,32,-1.176021E-5,1.996847E-5,0,STAR,1237663783663370451,NONLEGACY,4263,301,3,159,211,23.621429,21.219891,19.67532,18.214172,17.378965,23.989185,21.272449,19.772264,18.281113,17.480604
1118,52559,22,-1.778353E-4,1.893686E-5,0,STAR,1237663783663370458,NONLEGACY,4263,301,3,159,218,24.03507,21.188192,19.789537,18.311546,17.55209,25.690746,21.423685,19.881207,18.408009,17.702478
688,52203,66,0.214999,1.565017E-5,0,GALAXY,1237663783663370486,NONLEGACY,4263,301,3,159,246,21.76417,21.184462,20.736336,20.495886,20.024494,20.832714,20.00749,19.34503,19.153646,19.009291
1543,53738,217,0.229729,1.633713E-5,0,GALAXY,1237663783663370541,NONLEGACY,4263,301,3,159,301,22.3561,21.671234,21.056679,20.713789,20.262701,20.698195,19.984442,19.276104,19.073881,18.596342
1542,53734,25,0.08403,7.469476E-5,0,GALAXY,1237663783663370545,NONLEGACY,4263,301,3,159,305,22.528395,20.917803,20.377066,20.062359,19.736803,21.622202,20.172335,19.390543,19.059494,18.870031
688,52203,77,-1.505224E-4,8.078008E-5,0,STAR,1237663783663370849,NONLEGACY,4263,301,3,159,609,23.088022,22.469069,21.053116,19.894863,19.198915,23.104328,22.505331,21.167133,19.921925,19.307642
389,51795,352,0.108325,7.515418E-6,0,GALAXY,1237663784198733994,GALAXY,4263,301,4,136,170,21.454803,20.136435,19.355782,18.687721,18.50157,18.81912,17.303535,16.668291,16.281286,15.994918
389,51795,471,0.084809,2.248164E-5,0,GALAXY,1237663784198996183,GALAXY,4263,301,4,140,215,20.853392,19.149971,18.31245,17.896177,17.568649,18.532824,18.09421,17.203611,16.865679,16.426783
1492,52932,341,-6.854101E-4,1.457569E-5,0,STAR,1237663784199061543,NONLEGACY,4263,301,4,141,39,18.59766,17.707169,17.412151,17.290483,17.252903,18.647968,17.745377,17.463903,17.363728,17.344934
389,51795,465,2.878072,5.580771E-4,0,QSO,1237663784199061579,QSO,4263,301,4,141,75,20.637266,19.2925,19.119066,18.814758,18.518442,20.820484,19.331638,19.200146,18.9235,18.55673
1118,52559,359,3.015988E-6,1.610123E-5,0,STAR,1237663784199061660,NONLEGACY,4263,301,4,141,156,22.964777,19.879408,18.45685,17.606674,17.148577,22.700638,19.939117,18.511198,17.655205,17.201918
1121,52873,360,-1.42554E-4,1.654568E-5,0,STAR,1237663784199061662,NONLEGACY,4263,301,4,141,158,22.230894,19.785143,18.474165,17.656345,17.24148,22.222639,19.825996,18.519157,17.744619,17.315027
1542,53734,359,0.104407,1.548716E-5,0,GALAXY,1237663784199061719,NONLEGACY,4263,301,4,141,215,22.758575,20.932522,20.090099,19.511427,19.017754,21.548798,19.657377,18.714029,18.151661,17.744133
1119,52581,354,1.959052E-5,1.930966E-5,0,STAR,1237663784199061733,NONLEGACY,4263,301,4,141,229,22.980555,20.698704,19.191416,17.884264,17.169428,22.790674,20.768944,19.233572,17.942318,17.22793
1492,52932,350,2.835455E-4,4.749801E-5,0,STAR,1237663784199062434,NONLEGACY,4263,301,4,141,930,23.299997,21.045151,19.650404,18.867588,18.417969,23.182646,21.036318,19.711401,18.949818,18.550686
687,52518,475,0.495842,3.350226E-4,0,GALAXY,1237663784199062436,NONLEGACY,4263,301,4,141,932,24.114552,23.346558,21.697355,20.912176,20.202168,21.135748,23.988993,19.860836,19.346087,18.715332
1492,52932,351,0.370895,1.483671E-4,0,GALAXY,1237663784199127048,NONLEGACY,4263,301,4,142,8,24.444601,22.486073,20.938669,20.323835,19.735514,24.676811,21.897692,20.208054,19.421158,19.390337
1541,53732,559,0.208727,2.964424E-5,0,GALAXY,1237663784199127218,NONLEGACY,4263,301,4,142,178,22.149271,20.467512,19.229383,18.739464,18.298651,21.58983,19.761726,18.492937,17.977077,17.609505
1089,52913,536,0.070525,6.257532E-6,0,GALAXY,1237663784199127225,NONLEGACY,4263,301,4,142,185,20.627424,19.694912,19.711222,19.502779,19.358198,19.604185,18.570936,18.249165,17.981497,17.95912
389,51795,483,0.072226,1.476337E-5,0,GALAXY,1237663784199127284,GALAXY,4263,301,4,142,244,19.941124,17.935144,17.21998,16.803633,16.409798,18.062876,16.119051,15.217797,14.784461,14.493756
389,51795,495,0.108159,1.31224E-5,0,GALAXY,1237663784199127307,GALAXY,4263,301,4,142,267,21.822832,20.05961,19.342937,18.872894,18.430655,19.291248,17.972855,17.202267,16.801212,16.571611
1119,52581,343,-2.767624E-4,1.714E-5,0,STAR,1237663784199127352,NONLEGACY,4263,301,4,142,312,22.179018,19.811806,18.528017,17.894674,17.498297,22.337679,19.897398,18.574739,17.940422,17.571896
1088,52929,358,-9.415355E-5,3.222662E-5,0,STAR,1237663784199127547,NONLEGACY,4263,301,4,142,507,24.371153,21.904428,20.42091,18.889051,17.947042,24.398323,21.885122,20.474577,18.950184,18.057018
390,51900,555,0.126378,7.01266E-6,0,GALAXY,1237663784200044662,QSO,4263,301,4,156,118,20.350399,19.389482,19.137466,18.803078,18.524431,19.66638,18.631239,18.155819,17.813354,17.576065
1120,52589,559,1.927237E-4,1.657127E-5,0,STAR,1237663784200044672,NONLEGACY,4263,301,4,156,128,21.129726,19.373129,18.48226,18.170237,18.049454,21.26745,19.540533,18.609568,18.337988,18.26679
688,52203,516,0.374496,6.980048E-5,0,GALAXY,1237663784200044673,NONLEGACY,4263,301,4,156,129,24.176325,21.790274,20.127092,19.516388,19.023785,24.682726,19.837923,18.103971,17.511528,17.238281
1121,52873,593,-1.925169E-5,1.386868E-5,0,STAR,1237663784200044678,NONLEGACY,4263,301,4,156,134,21.948778,19.521358,18.074793,16.785908,16.049356,21.901346,19.602528,18.147686,16.841833,16.146929
1122,52876,586,6.357727E-5,8.920675E-6,0,STAR,1237663784200044683,NONLEGACY,4263,301,4,156,139,19.825886,17.176685,15.657961,15.075146,14.489158,19.859068,17.346241,15.727046,15.093698,14.582505
1119,52581,591,1.158917E-5,1.535289E-5,0,STAR,1237663784200044690,NONLEGACY,4263,301,4,156,146,22.849205,20.055605,18.613197,17.310553,16.610928,22.712072,20.151787,18.698503,17.383511,16.694664
1118,52559,547,-3.851955E-5,1.093545E-5,0,STAR,1237663784200044693,NONLEGACY,4263,301,4,156,149,20.892977,18.378807,16.965748,16.254524,15.88599,20.966877,18.440163,17.039598,16.350698,15.960813
688,52203,519,1.770014,3.672632E-4,0,QSO,1237663784200044700,NONLEGACY,4263,301,4,156,156,20.051373,19.916595,19.753231,19.303928,19.348345,20.147209,19.942713,19.827518,19.415131,19.529541
1122,52876,591,-6.669625E-5,1.384692E-5,0,STAR,1237663784200044703,NONLEGACY,4263,301,4,156,159,22.013565,19.587757,18.169975,17.356182,16.996002,21.920687,19.654608,18.233419,17.477133,17.065479
1120,52589,557,-1.218915E-4,1.056618E-5,0,STAR,1237663784200044705,NONLEGACY,4263,301,4,156,161,21.937109,19.27615,17.858643,17.085804,16.595291,22.085909,19.296686,17.846054,17.066477,16.609228
1121,52873,591,-2.182848E-5,1.205825E-5,0,STAR,1237663784200044707,NONLEGACY,4263,301,4,156,163,20.992294,18.286097,16.86161,15.859132,15.363531,20.832035,18.350061,16.926258,15.95992,15.453296
1120,52589,560,-3.239324E-5,8.404834E-6,0,STAR,1237663784200044712,NONLEGACY,4263,301,4,156,168,20.333107,17.798569,16.617443,16.162457,15.893878,20.423426,17.868305,16.68795,16.239964,16.004663
1120,52589,599,2.680901E-5,8.117235E-6,0,STAR,1237663784200044719,NONLEGACY,4263,301,4,156,175,20.583807,18.017559,16.652729,15.996771,15.622507,20.596687,18.080107,16.696268,16.054947,15.703171
