plate,mjd,fiberid,z,zErr,zWarning,class,bestObjID,objType,run,rerun,camCol,field,obj,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z
2065,53678,63,-5.431463E-4,4.279329E-5,0,STAR,1237663783674052959,NONLEGACY,4263,301,3,322,351,20.952198,20.103342,19.843128,19.794628,19.753139,21.132635,20.233719,19.922976,19.82098,19.920349
1074,52937,265,-7.440684E-5,2.01435E-5,0,STAR,1237663783674118153,NONLEGACY,4263,301,3,323,9,23.175123,20.201162,18.803843,17.488434,17.015245,23.541599,20.291986,18.879261,17.51573,17.123503
702,52178,307,0.160232,3.2367E-5,0,GALAXY,1237663783674118157,NONLEGACY,4263,301,3,323,13,23.471052,19.832613,18.809488,18.40592,17.88722,24.03516,19.000761,17.835285,17.35471,16.906109
2851,54485,67,-1.227864E-4,9.168984E-6,0,STAR,1237663783674118225,NONLEGACY,4263,301,3,323,81,17.846411,16.378599,15.906268,15.686397,15.655817,17.911434,16.496323,15.964959,15.788595,15.746021
2045,53350,77,-2.90296E-5,7.958197E-6,0,STAR,1237663783674118245,NONLEGACY,4263,301,3,323,101,18.515745,17.146206,16.630024,16.407627,16.374517,18.56778,17.23526,16.700693,16.502241,16.452724
2851,54485,73,-7.104985E-4,9.925133E-6,0,STAR,1237663783674118248,NONLEGACY,4263,301,3,323,104,17.442959,16.565165,16.238438,16.081884,16.139072,17.507889,16.61762,16.307802,16.19957,16.211908
2866,54478,45,-3.531109E-4,2.273806E-5,0,STAR,1237663783674118279,NONLEGACY,4263,301,3,323,135,20.51333,19.327991,18.903833,18.730942,18.589621,20.530357,19.442808,18.973888,18.800421,18.666498
1074,52937,277,0.07675,6.950429E-6,0,GALAXY,1237663783674118289,NONLEGACY,4263,301,3,323,145,20.938517,20.056295,20.150434,20.041029,19.72233,19.675337,18.905985,18.641514,18.396772,18.231701
1556,53740,273,0.12301,7.085829E-6,0,GALAXY,1237663783674118297,NONLEGACY,4263,301,3,323,153,21.170069,20.01564,19.607447,19.257318,18.925293,20.512352,19.428011,18.806791,18.43428,18.23341
2866,54478,43,-4.774632E-4,3.84072E-5,0,STAR,1237663783674118299,NONLEGACY,4263,301,3,323,155,20.567984,19.507545,18.977579,18.788639,18.698008,20.582079,19.561493,19.075382,18.863829,18.796061
2045,53350,72,2.872741E-4,9.015058E-6,0,STAR,1237663783674118302,NONLEGACY,4263,301,3,323,158,19.472904,18.010754,17.491123,17.286978,17.270634,19.515779,18.082512,17.561781,17.391731,17.35943
702,52178,302,0.159901,3.584387E-5,0,GALAXY,1237663783674118324,NONLEGACY,4263,301,3,323,180,22.219915,20.015234,19.154594,18.741436,18.259668,20.271832,18.659529,17.541872,17.114616,16.717094
2866,54478,53,2.140995E-4,2.489011E-5,0,STAR,1237663783674118335,NONLEGACY,4263,301,3,323,191,21.056364,19.97349,19.402626,19.211977,19.191885,21.13562,20.008163,19.482597,19.31156,19.331844
1505,52941,23,4.712426E-6,2.230589E-5,0,STAR,1237663783674118344,NONLEGACY,4263,301,3,323,200,20.161406,19.122543,18.691877,18.581736,18.518484,20.325397,19.206497,18.786991,18.608238,18.613972
1506,53003,223,-4.5663E-5,1.685071E-5,0,STAR,1237663783674118386,NONLEGACY,4263,301,3,323,242,23.393,20.747967,19.23732,18.081551,17.397488,22.697847,20.840776,19.332829,18.142532,17.498398
1074,52937,269,0.076822,8.860236E-6,0,GALAXY,1237663783674118426,NONLEGACY,4263,301,3,323,282,21.799564,20.693764,20.689796,20.394625,19.932407,19.932394,18.893864,18.399759,18.167124,18.142614
1074,52937,267,0.309857,1.086164E-5,0,GALAXY,1237663783674118440,NONLEGACY,4263,301,3,323,296,21.153593,20.64086,20.152437,19.995697,19.555132,21.156431,20.515865,19.832678,19.629854,19.277002
1075,52933,30,1.289806E-4,3.02298E-5,0,STAR,1237663783674118738,NONLEGACY,4263,301,3,323,594,23.417652,21.706955,20.288553,18.781769,17.977085,23.411932,21.767895,20.389235,18.854853,18.028395
2851,54485,21,8.479813E-5,8.68628E-6,0,STAR,1237663783674183701,NONLEGACY,4263,301,3,324,21,17.516544,16.120518,15.572928,15.357031,15.338626,17.606184,16.206945,15.653195,15.465043,15.413536
2851,54485,30,-1.413567E-4,8.368777E-6,0,STAR,1237663783674183704,NONLEGACY,4263,301,3,324,24,17.56706,16.218849,15.716022,15.48121,15.479281,17.640724,16.315752,15.77806,15.603199,15.569584
2045,53350,33,-6.811079E-5,1.020004E-5,0,STAR,1237663783674183765,NONLEGACY,4263,301,3,324,85,18.526218,17.54464,17.181583,17.06279,17.022615,18.603067,17.623066,17.249096,17.14398,17.113102
2045,53350,34,1.880994E-5,2.085204E-5,0,STAR,1237663783674183812,NONLEGACY,4263,301,3,324,132,18.731537,17.868273,17.556437,17.485678,17.385254,18.834648,17.940805,17.633226,17.544281,17.506878
1074,52937,238,0.111447,1.07249E-5,0,GALAXY,1237663783674183847,NONLEGACY,4263,301,3,324,167,21.291883,19.863586,19.736288,19.440248,19.043879,20.2309,18.65731,18.105223,17.786297,17.640907
1506,53003,235,0.111699,6.058176E-6,0,GALAXY,1237663783674183856,NONLEGACY,4263,301,3,324,176,21.274937,20.258972,20.403082,20.042004,19.625454,19.929358,19.100441,18.716352,18.442902,18.188093
2866,54478,2,-2.791036E-4,1.02993E-5,0,STAR,1237663783674183859,QA,4263,301,3,324,179,19.672222,18.405706,17.848839,17.598019,17.583694,19.715046,18.506737,17.91432,17.726606,17.647181
2065,53678,23,-6.707534E-4,1.113941E-5,0,STAR,1237663783674183862,NONLEGACY,4263,301,3,324,182,20.657827,19.113787,18.456331,18.181772,18.096939,20.801292,19.220095,18.510286,18.254047,18.146431
1506,53003,221,-6.162871E-4,1.692861E-5,0,STAR,1237663783674183866,NONLEGACY,4263,301,3,324,186,19.342798,18.274813,17.867937,17.689991,17.672134,19.446735,18.35887,17.918188,17.766891,17.729071
1075,52933,22,3.216104E-6,1.502755E-5,0,STAR,1237663783674183868,NONLEGACY,4263,301,3,324,188,21.62851,19.251297,17.985271,17.442402,17.178812,21.707916,19.357067,18.065908,17.527079,17.236866
701,52179,35,1.971054,8.770656E-4,0,QSO,1237663783674183894,NONLEGACY,4263,301,3,324,214,20.0595,20.052128,19.918114,19.808372,19.831654,20.079901,20.132717,20.024551,19.903023,19.867144
701,52179,30,0.111906,1.405343E-5,0,GALAXY,1237663783674183912,NONLEGACY,4263,301,3,324,232,21.840948,20.674282,20.52779,20.306089,19.89172,19.148487,18.247652,17.771883,17.540894,17.373011
1074,52937,240,0.15556,2.817513E-5,0,GALAXY,1237663783674183916,NONLEGACY,4263,301,3,324,236,22.532921,20.703419,19.895803,19.341301,18.902313,20.89612,19.648891,18.648502,18.180735,17.811127
702,52178,313,0.380084,9.903846E-5,0,GALAXY,1237663783674183935,NONLEGACY,4263,301,3,324,255,23.138901,21.57893,20.080086,19.448233,18.837023,24.549257,20.930235,19.139633,18.451963,17.942799
1074,52937,227,1.889098E-4,2.075964E-5,0,STAR,1237663783674183941,NONLEGACY,4263,301,3,324,261,22.741625,21.078537,19.669651,18.61297,18.12735,22.750887,21.156977,19.736694,18.699635,18.188423
1075,52933,25,0.181573,2.093438E-5,0,GALAXY,1237663783674183952,NONLEGACY,4263,301,3,324,272,22.018694,21.044069,20.513718,25.153543,19.638771,21.426352,20.565588,19.841272,19.412357,19.297401
1505,52941,26,0.111611,9.820218E-6,0,GALAXY,1237663783674183971,NONLEGACY,4263,301,3,324,291,22.02511,21.007879,21.073143,20.78882,20.41168,19.94772,19.246008,18.826332,18.577887,18.26819
1556,53740,225,0.509331,1.498597E-4,0,GALAXY,1237663783674184182,NONLEGACY,4263,301,3,324,502,24.485884,22.903967,21.614326,20.612038,20.145142,23.241854,22.046446,20.603975,19.434978,18.893692
701,52179,25,0.155887,3.905829E-5,0,GALAXY,1237663783674184301,NONLEGACY,4263,301,3,324,621,23.980824,21.526804,20.807371,20.228558,19.547657,20.821661,19.305906,18.521864,17.986856,17.501114
702,52178,306,3.596954,1.119726E-3,0,QSO,1237663783674184407,NONLEGACY,4263,301,3,324,727,24.377455,21.135895,20.333063,20.271517,20.192295,23.035082,21.235819,20.41861,20.313526,20.637566
1556,53740,233,0.589882,1.953721E-4,0,GALAXY,1237663783674184731,NONLEGACY,4263,301,3,324,1051,23.099039,23.403086,21.934338,20.746027,20.143652,24.29866,21.659893,20.774033,19.375515,19.202293
2851,54485,25,1.671772E-4,7.205601E-6,0,STAR,1237663783674249233,NONLEGACY,4263,301,3,325,17,16.963896,15.518253,14.958774,14.812933,14.747908,17.044338,15.614889,15.06266,14.904256,14.850348
1074,52937,239,-7.014498E-5,8.260601E-6,0,STAR,1237663783674249263,NONLEGACY,4263,301,3,325,47,17.792912,16.620104,16.197411,16.040213,15.987987,17.862122,16.718275,16.263681,16.116245,16.09078
702,52178,277,2.11001E-4,1.844253E-5,0,STAR,1237663783674249269,NONLEGACY,4263,301,3,325,53,18.711222,17.813995,17.484127,17.413229,17.372717,18.774893,17.900116,17.589827,17.499004,17.490713
2045,53350,36,-2.848605E-4,7.945013E-6,0,STAR,1237663783674249271,NONLEGACY,4263,301,3,325,55,17.062122,15.949759,15.546181,15.390828,15.365679,17.15152,16.048662,15.618794,15.497327,15.47939
2045,53350,22,1.998268E-4,1.091974E-5,0,STAR,1237663783674249290,NONLEGACY,4263,301,3,325,74,19.55312,18.213083,17.665512,17.456314,17.317831,19.605335,18.312271,17.747002,17.541388,17.428328
2866,54478,4,-1.634337E-4,9.548104E-6,0,STAR,1237663783674249293,NONLEGACY,4263,301,3,325,77,19.931061,18.484573,17.945812,17.703403,17.624538,20.02968,18.587769,17.996099,17.795921,17.680544
1074,52937,222,-3.310621E-4,1.210732E-5,0,STAR,1237663783674249301,NONLEGACY,4263,301,3,325,85,22.575029,19.972584,18.599657,17.816095,17.413147,22.866234,20.095377,18.651402,17.939981,17.537878
2866,54478,20,-5.190255E-4,4.307029E-5,0,STAR,1237663783674249316,NONLEGACY,4263,301,3,325,100,21.423668,20.090256,19.54566,19.29257,19.281353,21.443773,20.173498,19.616638,19.312696,19.412418
1074,52937,234,0.645763,2.740405E-4,0,QSO,1237663783674249318,NONLEGACY,4263,301,3,325,102,20.498753,20.160223,20.266203,20.193558,20.00428,20.517002,20.142818,20.160055,19.992102,19.862953
2866,54478,7,1.150311E-4,2.300178E-5,0,STAR,1237663783674249333,NONLEGACY,4263,301,3,325,117,19.527822,18.680449,18.330782,18.262983,18.316029,19.620604,18.791292,18.427273,18.33429,18.383022
2866,54478,12,-5.530555E-4,4.014804E-5,0,STAR,1237663783674249347,NONLEGACY,4263,301,3,325,131,20.618063,19.431528,18.962444,18.746315,18.656004,20.672827,19.5347,19.062555,18.843477,18.795895
701,52179,21,0.378015,1.023642E-4,0,GALAXY,1237663783674249383,NONLEGACY,4263,301,3,325,167,23.237265,21.785797,20.378063,19.752411,19.163139,22.082708,21.187153,19.521133,18.883665,18.486097
1556,53740,194,0.506444,1.941711E-4,0,GALAXY,1237663783674249801,NONLEGACY,4263,301,3,325,585,24.249846,23.013824,21.822077,20.7621,20.16856,21.139339,21.99102,20.778082,19.62891,18.841335
1074,52937,192,1.890566E-4,8.394437E-6,0,STAR,1237663783674314840,NONLEGACY,4263,301,3,326,88,20.482214,17.783432,16.416262,15.848077,15.498606,20.437832,17.891676,16.501684,15.917593,15.595057
702,52178,273,0.155699,8.867563E-6,0,GALAXY,1237663783674314848,NONLEGACY,4263,301,3,326,96,21.129372,20.067503,19.944836,19.570276,19.175325,19.989622,18.855318,18.231779,17.869108,17.606012
1506,53003,192,1.358738E-4,1.603934E-5,0,STAR,1237663783674314941,NONLEGACY,4263,301,3,326,189,23.189987,20.35376,19.013746,18.448637,18.118153,23.713789,20.485674,19.121857,18.552019,18.272818
1506,53003,186,0.178503,1.892018E-5,0,GALAXY,1237663783674314950,NONLEGACY,4263,301,3,326,198,22.065016,20.802505,20.35726,19.943928,19.367262,20.087955,18.97006,18.223534,17.809643,17.572659
1074,52937,191,0.314267,1.003731E-4,0,GALAXY,1237663783674315133,NONLEGACY,4263,301,3,326,381,23.358225,21.759647,20.557827,20.007896,19.58831,21.518944,21.12825,19.812326,19.124435,19.041529
1075,52933,312,-6.814769E-5,9.892793E-6,0,STAR,1237663784209875101,NONLEGACY,4263,301,4,306,157,19.03907,17.494841,16.914972,16.731184,16.62409,19.102415,17.58461,17.012932,16.799437,16.722086
1076,52914,571,-6.169823E-5,7.950966E-6,0,STAR,1237663784209875102,NONLEGACY,4263,301,4,306,158,19.012241,17.455835,16.8687,16.692213,16.570835,19.110786,17.532696,16.939264,16.75025,16.641237
700,52199,493,-9.536272E-5,1.213386E-5,0,STAR,1237663784209875199,NONLEGACY,4263,301,4,306,255,19.090292,18.060143,17.684423,17.569126,17.516562,19.218224,18.122425,17.733446,17.636982,17.600262
1505,52941,312,3.851521E-5,8.062943E-6,0,STAR,1237663784209875201,NONLEGACY,4263,301,4,306,257,19.812403,17.243412,16.00349,15.501116,15.196806,19.854105,17.323259,16.069805,15.555629,15.25582
1076,52914,540,1.155086E-4,1.234982E-5,0,STAR,1237663784209875203,NONLEGACY,4263,301,4,306,259,21.970839,19.543772,18.140442,17.370378,16.934935,22.605778,19.631824,18.189686,17.437164,17.009314
1505,52941,357,-7.339118E-5,8.436911E-6,0,STAR,1237663784209875213,NONLEGACY,4263,301,4,306,269,21.381685,18.952095,17.903404,17.509886,17.274424,21.079096,18.992163,17.904285,17.523483,17.29719
1075,52933,360,0.116457,3.650876E-5,0,GALAXY,1237663784209875220,NONLEGACY,4263,301,4,306,276,21.758324,19.66659,18.778399,18.243118,17.868797,21.409754,18.527872,17.614727,17.174643,16.872236
1075,52933,314,-6.876651E-5,2.410132E-5,0,STAR,1237663784209875238,NONLEGACY,4263,301,4,306,294,22.682711,20.163794,18.956989,18.491276,18.181797,22.780212,20.22097,19.036894,18.567047,18.289133
2866,54478,335,-5.8932E-4,1.675615E-5,0,STAR,1237663784209875240,NONLEGACY,4263,301,4,306,296,19.807949,18.759752,18.849667,18.907366,18.993149,19.946995,18.792709,18.892342,18.969229,19.130445
1076,52914,576,0.079987,6.466176E-6,0,GALAXY,1237663784209875252,NONLEGACY,4263,301,4,306,308,21.237411,20.581263,20.702068,20.367025,20.415501,19.798943,18.926483,18.6747,18.481432,18.443882
700,52199,520,0.483841,1.327124E-4,0,GALAXY,1237663784209875309,NONLEGACY,4263,301,4,306,365,23.484678,22.342037,20.896235,19.911686,19.621168,24.660629,21.256907,19.35111,18.516911,17.935322
2851,54485,359,-1.970261E-5,6.647773E-6,0,STAR,1237663784209940492,NONLEGACY,4263,301,4,307,12,17.630154,15.852604,15.16978,16.038385,14.820399,17.691948,15.928512,15.23666,16.275774,14.886916
2851,54485,352,-1.151297E-4,6.953338E-6,0,STAR,1237663784209940551,NONLEGACY,4263,301,4,307,71,17.634907,16.03546,15.375255,16.684486,15.157125,17.662348,16.054976,15.336065,15.983879,15.154781
700,52199,558,-6.706471E-4,1.358973E-5,0,STAR,1237663784209940559,NONLEGACY,4263,301,4,307,79,18.917938,17.825949,17.517244,17.401562,17.395237,19.072817,17.857506,17.572308,17.470522,17.442137
1555,53287,354,0.07938,2.825826E-5,0,GALAXY,1237663784209940641,NONLEGACY,4263,301,4,307,161,21.97455,20.350725,19.677675,19.242529,18.803709,21.13505,19.228523,18.349531,17.917107,17.637476
1075,52933,358,0.082551,1.880125E-5,0,GALAXY,1237663784209940654,NONLEGACY,4263,301,4,307,174,20.709635,19.070831,18.396641,18.001228,17.725842,20.292511,18.421228,17.566916,17.20356,16.933598
700,52199,514,0.081202,1.311451E-5,0,GALAXY,1237663784209940657,NONLEGACY,4263,301,4,307,177,20.392218,18.487347,17.851801,17.473721,17.223984,19.398506,17.556185,16.744377,16.391134,16.130573
1076,52914,577,0.466466,3.758226E-5,0,GALAXY,1237663784209940659,NONLEGACY,4263,301,4,307,179,21.754808,21.100012,20.195637,19.648775,19.410223,21.794157,20.86801,19.72348,19.218494,18.986967
1555,53287,311,0.115916,1.200944E-5,0,GALAXY,1237663784209940672,NONLEGACY,4263,301,4,307,192,21.174719,19.713577,19.139843,18.695734,18.35063,19.99058,18.644653,17.954603,17.527191,17.150328
1075,52933,318,-5.3668E-5,8.414917E-6,0,STAR,1237663784209940674,NONLEGACY,4263,301,4,307,194,20.200876,17.803234,16.425508,15.855074,15.529211,20.608236,17.863539,16.494638,15.907005,15.597942
1076,52914,564,1.113369E-4,7.820504E-6,0,STAR,1237663784209940678,NONLEGACY,4263,301,4,307,198,19.675777,17.148617,15.984592,15.606875,15.3925,19.836071,17.206467,16.049423,15.654152,15.450587
2866,54478,337,-3.104111E-4,1.949513E-5,0,STAR,1237663784209940687,NONLEGACY,4263,301,4,307,207,19.289101,18.418558,18.174891,18.077307,18.065151,19.329245,18.464125,18.21904,18.138224,18.163961
1505,52941,264,3.99216E-4,3.609812E-5,0,STAR,1237663784209940706,NONLEGACY,4263,301,4,307,226,20.174238,19.394821,19.058062,18.97662,18.984608,20.403751,19.427052,19.13578,19.034014,18.986414
2866,54478,328,-6.150314E-4,2.280526E-5,0,STAR,1237663784209940708,NONLEGACY,4263,301,4,307,228,21.125563,19.740793,19.159718,18.940891,18.825436,21.250298,19.793779,19.21697,18.991724,18.902922
1075,52933,357,-6.749435E-5,8.309764E-6,0,STAR,1237663784209940721,NONLEGACY,4263,301,4,307,241,20.281212,18.405767,17.704857,17.436575,17.302732,20.221245,18.473068,17.755819,17.498104,17.374022
1555,53287,316,0.089772,9.138175E-6,0,GALAXY,1237663784209940723,NONLEGACY,4263,301,4,307,243,21.86381,20.588873,20.243605,19.936644,19.511936,20.066339,18.939493,18.489565,18.16526,17.891962
1555,53287,359,0.079159,6.562881E-6,0,GALAXY,1237663784209940734,NONLEGACY,4263,301,4,307,254,21.838043,20.743454,20.661718,20.361975,20.215006,20.675901,19.540998,19.078583,19.214899,18.856094
700,52199,518,0.276036,6.954583E-5,0,GALAXY,1237663784209940762,NONLEGACY,4263,301,4,307,282,23.458782,21.829552,20.304363,19.757048,19.339025,25.859957,22.309267,18.953583,18.62993,18.624254
1076,52914,579,-5.932775E-5,2.546208E-5,0,STAR,1237663784209940777,NONLEGACY,4263,301,4,307,297,23.69603,21.000456,19.670692,18.741495,18.223148,23.381104,21.105175,19.725449,18.815289,18.279524
1504,52940,586,-1.072736E-4,2.984075E-5,0,STAR,1237663784209940782,NONLEGACY,4263,301,4,307,302,23.31855,21.250046,19.906584,18.863058,18.339523,23.275028,21.343685,19.94322,18.936237,18.446283
2866,54478,334,-5.453443E-4,5.144085E-5,0,STAR,1237663784209940789,NONLEGACY,4263,301,4,307,309,21.647533,20.593863,20.288177,20.301077,20.113054,21.711594,20.68165,20.3398,20.393259,20.327747
1505,52941,353,3.989024E-5,2.824869E-5,0,STAR,1237663784209940951,NONLEGACY,4263,301,4,307,471,24.68222,21.740091,20.296181,18.941679,18.204802,24.074986,21.801191,20.354137,18.994081,18.228495
1505,52941,278,1.327673E-5,4.920269E-5,0,STAR,1237663784209941019,NONLEGACY,4263,301,4,307,539,23.756487,21.977091,20.74728,19.49048,18.566387,21.661489,21.373674,20.163033,19.190678,18.336861
1504,52940,598,0.464405,1.189263E-4,0,GALAXY,1237663784209941098,NONLEGACY,4263,301,4,307,618,24.015717,22.388546,20.759882,19.964102,19.552992,22.429712,21.649986,19.802395,19.054565,18.797569
1505,52941,355,3.651002E-5,3.615313E-5,0,STAR,1237663784209941270,NONLEGACY,4263,301,4,307,790,22.905226,20.568363,19.541447,19.143318,18.845198,22.914202,20.629328,19.586483,19.205082,18.902853
2851,54485,345,5.021556E-5,7.024218E-6,0,STAR,1237663784210006079,NONLEGACY,4263,301,4,308,63,18.050026,16.307131,15.67828,15.466906,15.37745,18.073698,16.354456,15.736579,15.527635,15.450097
2851,54485,354,-1.100466E-4,7.561922E-6,0,STAR,1237663784210006104,NONLEGACY,4263,301,4,308,88,18.567398,16.421213,15.524635,15.297441,14.996286,18.591009,16.483284,15.577646,15.367266,15.073305
2045,53350,351,1.07914E-4,8.424492E-6,0,STAR,1237663784210006107,NONLEGACY,4263,301,4,308,91,18.444237,16.872467,16.266186,16.012178,15.869772,18.509436,16.927145,16.302778,16.01746,15.948112
2045,53350,355,-7.064052E-5,6.35786E-6,0,STAR,1237663784210006124,NONLEGACY,4263,301,4,308,108,18.11713,16.302145,15.657168,15.411849,15.306746,18.172073,16.37904,15.709139,15.475801,15.364577
2866,54478,330,-1.528225E-5,2.060608E-5,0,STAR,1237663784210006181,NONLEGACY,4263,301,4,308,165,20.548086,19.526569,19.018555,18.797346,18.692863,20.560173,19.535501,19.066328,18.860809,18.721441
2065,53678,355,6.202949E-4,8.357176E-5,0,STAR,1237663784210006199,NONLEGACY,4263,301,4,308,183,21.084707,20.205128,19.992851,19.910128,19.810553,20.980701,20.280001,20.038784,19.99094,19.76473
700,52199,553,0.095647,7.120621E-6,0,GALAXY,1237663784210006208,NONLEGACY,4263,301,4,308,192,21.718807,20.609909,20.277992,20.024019,19.676714,19.342516,18.307159,17.98497,17.678209,17.694078
2065,53678,358,-5.905725E-4,1.905334E-5,0,STAR,1237663784210006218,NONLEGACY,4263,301,4,308,202,20.252346,19.057245,18.57832,18.347303,18.237965,20.378592,19.095364,18.62492,18.424061,18.309893
1505,52941,231,1.563088,6.3374E-4,0,QSO,1237663784210006220,NONLEGACY,4263,301,4,308,204,20.544645,20.18738,20.2612,20.046108,20.11779,20.623425,20.187334,20.237715,20.094894,20.121504
1075,52933,274,1.480425E-4,9.600386E-6,0,STAR,1237663784210006222,NONLEGACY,4263,301,4,308,206,21.048521,18.757551,17.847582,17.49543,17.316441,20.867968,18.822403,17.892096,17.553118,17.37553
1555,53287,280,0.080248,9.590917E-6,0,GALAXY,1237663784210006234,NONLEGACY,4263,301,4,308,218,21.767099,20.166191,19.518791,19.112465,18.795523,20.529001,19.270796,18.487032,18.046942,17.810562
2866,54478,378,2.758893E-5,7.289904E-6,0,STAR,1237663784210006236,NONLEGACY,4263,301,4,308,220,20.309971,18.380421,17.585258,17.269133,17.100603,20.391117,18.444304,17.639786,17.330006,17.159668
